image_id,cyclist_score,note,avg_score,severe_ratio,total_distress_px
09002200121901201401121322L_1295358600_482827100_jpg.rf.3dd75c8fd99188963cd9cc4ad0ff5fa7.jpg,4,,0.012379452449228468,0.0,2535.31186160818
09002200121901201401219762L_1295358400_482833200_jpg.rf.3d279aac2eeba6597e485e4a1861bec3.jpg,4,,0.008274594322517976,0.0,1694.6369172558188
09002200121901201401324902L_1295358200_482840900_jpg.rf.06c381628b8294084bada3063ebfd775.jpg,4,,0.009628963824483574,0.0,1972.0117912590504
09002200121901201402005812L_1295357500_482861500_jpg.rf.4b94ce5b9d1a31de0f82b71f4ed89cc3.jpg,4,,0.003289589103761651,0.0,673.7078484520309
09002200121901201402064112L_1295357300_482867500_jpg.rf.05303ea26a565e031efe45218e78a028.jpg,4,,0.07516851614793106,0.0,15394.512107133865
09002200121901201402084392L_1295357200_482869600_jpg.rf.88979c69bde13b18e26d06f5a29507a6.jpg,4,,0.03904713524550533,0.0,7996.853298299015
09002200121901201403313112L_1295353900_482977800_jpg.rf.96e04b8226b9168f132e099556414032.jpg,4,,0.011849137829538624,0.0,2426.703427495435
09002200121901201403328982L_1295353900_482980000_jpg.rf.4a63112baf343e0fadaeed6c092a60f1.jpg,4,,0.11664700577352673,0.0,23889.306782476597
09002200121901201416556332K_1295974500_483287500_jpg.rf.c7d476fe96aab937ba213243434fa06b.jpg,4,,0.021628283474935263,0.0036047139124892103,3433.234713904545
09002200121901201416585722K_1295977600_483287800_jpg.rf.c728c413184a280a05113d8668642394.jpg,9,Excellent surface,0.0,0.0,807.6794838216193
09002200121901201420338402L_1295352700_483072800_jpg.rf.33656207ae78c825efaa58ffbd45801a.jpg,4,,0.04760455108290645,0.0,9749.412061803043
09002200121901201420401272L_1295357400_483082400_jpg.rf.7c8f0c084b2a3f1f4de4037349173778.jpg,4,,0.010340070340000465,0.0,2432.0801749899993
09002200121901201420413592L_1295358400_483084200_jpg.rf.ef78462cd6d5dcddfa6ac8933ff4d425.jpg,4,,0.010535612759824033,0.0,2157.69349321723
09002200121901201421262902L_1295405200_483110000_jpg.rf.5df7101d3c1c4ccb6d331988f2d2e078.jpg,4,,0.04957830723373891,0.0,10153.637321494518
09002200121901201421291512L_1295408500_483111200_jpg.rf.2e3a3e25dc2c83693cf94173f2d832c1.jpg,4,,0.09715489227172766,0.0,19897.321937298402
09002200121901201421308202L_1295410500_483112000_jpg.rf.37841ce67165f008a2cb9a7dec77c1b2.jpg,4,,0.0681461654250207,0.0,13956.33467907831
09002200121901201421426762L_1295425900_483117900_jpg.rf.ca2e9b1f1c61e75991f65a3ec170ed4a.jpg,4,,0.1148067188749376,0.0,23512.416025644623
09002200121901201421441432L_1295428000_483118700_jpg.rf.5ede3ad583df93141786f7da143d8e3d.jpg,4,,0.04320217522798344,0.0,8847.80548671261
09002200121901201421559182L_1295446700_483125900_jpg.rf.74ac01bba889c9e49ffee2f5703c5767.jpg,4,,0.034810267563249515,0.0,7129.142796970906
09002200121901201422016912L_1295456400_483129800_jpg.rf.849ed0bf9787787f865806b05fb08759.jpg,4,,0.020682852528638686,0.0,4235.848197875544
09002200121901201422028742L_1295458500_483130700_jpg.rf.ce421cf3114c443394a27acaa8d96207.jpg,4,,0.036641267472743176,0.0,7504.131578436123
09002200121901201422043552L_1295461100_483132000_jpg.rf.b472e597ca03a080271ad706bab2610b.jpg,4,,0.031809679421307566,0.0,6514.622345499694
09002200121901201422113572L_1295473300_483138900_jpg.rf.8c680b1fe891ba763a5cc5dec4de9244.jpg,4,,0.009699307019740411,0.0,1986.418077647686
09002200121901201422139152L_1295477000_483141100_jpg.rf.6a0ad30a156bc91657ca5db434531a57.jpg,4,,0.01152222522222388,0.0,2359.751725517212
09002200121901201422232752L_1295489400_483148100_jpg.rf.6bd3b9b23358a2ee5c486cab987519b8.jpg,4,,0.05122507634139992,0.0,10490.895634744316
09002200121901201422479202L_1295534000_483165400_jpg.rf.5a946c2dae4e791a0f299cd1561fffbe.jpg,4,,0.05936318066813387,0.0,12157.579400863498
09002200121901201422579202L_1295557100_483167800_jpg.rf.98dcf5b9bcd82768e3b6bae62e1605a3.jpg,4,,0.07523389702526224,0.0,15407.902110811325
09002200121901201422591522L_1295560000_483168000_jpg.rf.705743e7beadfae9d317b16e32f5c3a7.jpg,4,,0.06198874703829779,0.0,12695.295393474382
09002200121901201423541202L_1295648100_483171500_jpg.rf.954f72346b4daed23c33a1e195a6afe0.jpg,4,,0.08755301195713855,0.0,17930.85684886575
09002200121901201424460452K_1295966400_483362600_jpg.rf.4919972d6511059f9150b644b361f65b.jpg,4,,0.11503667611600918,0.0,15706.340845744133
09002200121901201429011742L_1295705700_483173200_jpg.rf.f506bdd13ecf84bb8f4a1f1016fcc3f3.jpg,4,,0.20325182053891638,0.0,41625.972846471705
09002200121901201501323632L_1296295600_482448700_jpg.rf.60cff8c5ef1e16ed6991397f72274466.jpg,4,,0.10682669352375652,0.0,21878.10683371875
09002200121901201512542542L_1295996000_482065700_jpg.rf.840f928a143009303673263b61d00b4e.jpg,4,,0.03700323309201007,0.0,7578.262137262164
09002200121901201513477622L_1295982100_482065500_jpg.rf.61f66751f517a95ff0b3b69ee4d4a9f1.jpg,4,,0.03883084509406741,0.0,7952.557075284421
09002200121901201514324872L_1295930200_482064400_jpg.rf.05f6e1f028a7581281996117ef4ec99c.jpg,4,,0.046804377238217384,0.0,9585.536458410323
09002200121901201514337662L_1295928200_482064400_jpg.rf.d7eec64c39710fd18770727bba1be340.jpg,4,,0.014909118572795685,0.0,3053.387483716011
09002200121901201516486532L_1295789000_482057000_jpg.rf.899497b24156fa66b9956f7713f21aa2.jpg,4,,0.018593885968839517,0.0,3808.02784642763
09002200121901201517444592L_1295752300_482054900_jpg.rf.e1f03e82b3bde4824be5af3106ed6144.jpg,4,,0.10424962189057639,0.0,21350.32256324217
09002200121901201517492952L_1295746300_482054400_jpg.rf.587f8367f77016b4d58119ae3736ca20.jpg,4,,0.046729547281024277,0.0,9570.211283177137
09002200121901201517560602L_1295737400_482053800_jpg.rf.26ab6271c64c57d94f33ebd2c4c058b9.jpg,4,,0.017175209815572,0.0,3517.4829702377333
09002200121901201518429702L_1295685300_482049100_jpg.rf.e62a3d57db7863d09a72bdf01922c3e4.jpg,4,,0.021924926406801337,0.0,4490.224928123876
09002200121901201518503652L_1295674500_482048000_jpg.rf.566498b0bc6fc10d38b7278cc13e1d80.jpg,4,,0.10022640161674727,0.0,20526.367051159956
09002200121901201518581492L_1295661600_482046600_jpg.rf.dc455d1b949bfacd8973853c0dca0e1d.jpg,4,,0.13922592798475883,0.0,28513.470051348224
09002200121901201520425852L_1295556100_482034200_jpg.rf.f33872a54e4c07d5b7965497e68641aa.jpg,4,,0.2648509871778688,0.0,54241.48217415996
09002200121901201521438862L_1295508400_482028400_jpg.rf.b367cf9270b6a0f16419a719ec641da9.jpg,4,,0.09353071368609696,0.0,19155.090162959423
09002200121901201521460702L_1295505600_482028100_jpg.rf.39cb836a8f8d4ab5692ee2c96444eb68.jpg,4,,0.17737504279930255,0.0,36326.40876538585
09002200121901201521518422L_1295496200_482026700_jpg.rf.f3f3200bc9e6a330f9e6fc9d0a5cc9b2.jpg,4,,0.24078087938369078,0.0,49311.924097900264
09002200121901201521569722L_1295487500_482025200_jpg.rf.071292b909920dacd405903b4a9ba57b.jpg,4,,0.43991755144929723,0.0,90095.11453703603
09002200121901201532240442L_1295726700_482051400_jpg.rf.ae75a56463ab80aa9879c484ed1fb969.jpg,4,,0.015887348216071906,0.0,3253.7289146594703
09002200121901201532574362L_1295764200_482054100_jpg.rf.5429cd1502beef13c4464d286395e1e0.jpg,4,,0.4053087699287626,0.0,83007.23608161323
09002200121901201533339622L_1295778300_482055000_jpg.rf.507ba18f42c74452c3b0d0d987a46628.jpg,4,,0.16925049076024667,0.0,34662.500507783145
09002200121901201534072932L_1295810500_482056700_jpg.rf.8920909c7c09bc06dece71113dfe655a.jpg,4,,0.3783979270055936,0.0,77495.89545093477
09002200121901201534112552L_1295814800_482057000_jpg.rf.277792ff32a586bef76ab6d30e5d9391.jpg,4,,0.09917575379059942,0.0,20311.19437636435
09002200121901201536553112L_1295902600_482062400_jpg.rf.21a57317ff03c6365a6fe90dafa29c83.jpg,4,,0.022303085118092116,0.0,4567.671832196417
09002200121901201537062992L_1295908600_482062500_jpg.rf.832168e7db47c5f008d431b0e3516c5d.jpg,4,,0.11366519495848015,0.0,23278.631927553568
09002200121901201537348162L_1295924700_482062900_jpg.rf.40de226dff0ad9c0a1d63960d4972578.jpg,4,,0.12224192641380052,0.0,25035.146529607468
09002200121901201537545972L_1295940700_482063300_jpg.rf.488bc79a2fbf5f5366782ec699a933f4.jpg,4,,0.14885980307187346,0.0,30486.487669194117
09002200121901201537571412L_1295943600_482063300_jpg.rf.cfbaec8a79130a8ee8fbf72f6a7a61e8.jpg,4,,0.10958126275531495,0.0,22442.242612343292
09002200121901201538156012L_1295961500_482063600_jpg.rf.91454e82f98cd1193ca82ad987e6ebcb.jpg,4,,0.06348865145851922,0.0,13002.475818736479
09002200121901201538293602L_1295975500_482063900_jpg.rf.818fc11529909bad66888c9681cefaae.jpg,4,,0.08703542752784997,0.0,17824.855557747193
09002200121901201542396832L_1296280200_482035500_jpg.rf.ed2388cc46bb01dcb35bfd1d276c2f5f.jpg,4,,0.13863821613436614,0.0,28393.106664387502
09002200121901201544057272K_1295829000_483212500_jpg.rf.5057a05acbd3f26d1a70be657fa3b3c0.jpg,4,,0.2764596165944412,0.03949423094206302,17388.110083538108
09002200121901201558074332K_1295790200_483351200_jpg.rf.2d147b977aa3b61c92ffc85db59fd5a1.jpg,4,,0.06683215400071331,0.0,9124.816759586334
09002200121901201559389592L_1296227700_482888400_jpg.rf.a2c3665d5656428c777b5c79bf0e90a8.jpg,4,,0.08892573541583378,0.0,18211.99061320722
09002200121901201600044792L_1296227000_482910600_jpg.rf.a7a4056ce5c80ae0d60a699778c6eb21.jpg,4,,0.23193356551073277,0.0,47499.99421671404
09002200121901201600107662L_1296226800_482916600_jpg.rf.84e9d1fa8cde7c9b98a3eaa7aced7eba.jpg,4,,0.3302861164909458,0.0,67642.59665751085
09002200121901201600178642L_1296226600_482922700_jpg.rf.f5683cf238171273af295d66c5de8823.jpg,4,,0.07286889806210571,0.0,14923.550323155683
09002200121901201600217642L_1296226500_482926800_jpg.rf.a6946fa8e41dbd8b45bd8f252d295c83.jpg,4,,0.10159531733320117,0.0,20806.720989890397
09002200121901201601116962L_1296224200_482993900_jpg.rf.00a465acbd68cba35456c1ae6ecc6f47.jpg,4,,0.03724432534660536,0.0,7627.637831003399
09002200121901201601563522L_1296222700_483037800_jpg.rf.d90b1865ebf21e29930613daa31d500f.jpg,4,,0.06393025914049157,0.0,13092.917072004637
09002200121901201602107992L_1296222300_483051900_jpg.rf.64efd2999b3ee3fb9a832583619f9b5a.jpg,4,,0.03929991445184396,0.0,8048.622479757294
09002200121901201603137612L_1296221500_483103800_jpg.rf.2ce26a94053cfec0bd8f27bdba7c0f08.jpg,4,,0.014202801278772225,0.0,2908.733701899653
09002200121901201603183632L_1296221500_483107700_jpg.rf.0cd932aa102ba3e42bfc9c9b7d5412b6.jpg,4,,0.02240996537779196,0.0,4589.560909382999
09002200121901201603412052L_1296221500_483148900_jpg.rf.d1e7acb6f6fb241a16b34e338ca7fc6b.jpg,4,,0.07571113794565168,0.0,15505.64105130732
09002200121901201603424372L_1296221100_483151400_jpg.rf.43ce2f7221aed35ec0b9e1a6baef878c.jpg,4,,0.02673330161737632,0.0,5474.9801712520375
09002200121901201611521332L_1295643000_483172600_jpg.rf.1cdc5c31916a74d53252f7cbf7f12dd5.jpg,4,,0.02059469591097215,0.0,4217.793722577394
09002200121901201613349732L_1295544000_483167700_jpg.rf.ff2da4caebf97a8957ddbdc0fbec2786.jpg,4,,0.03456886880359637,0.0,7079.704330993822
09002200121901201613596642K_1295786900_483325100_jpg.rf.be5f77fb011eb30fa4d96e7012411dd3.jpg,4,,0.04309609075405598,0.0010072965684887968,5958.319255914539
09002200121901201614220782K_1295787900_483296300_jpg.rf.ce6d9b8cdf031eef3b0fba87edbea745.jpg,4,,0.01068379748640959,0.0,4122.998003758493
09002200121901201615191392L_1295451500_483129100_jpg.rf.4af5d8642287712d4617f742dc232ea5.jpg,4,,0.12460156734282966,0.0,25518.400991873816
09002200121901201618317282K_1295782100_483244300_jpg.rf.ae0b4a9f896e2a51207532c93f395b0c.jpg,4,,0.11612205095272035,0.019353675158786724,15983.201419917852
09002200121901201618335942K_1295780600_483244300_jpg.rf.897c648637d6108eb521ecd7e8f49d94.jpg,4,,0.09039078617153096,0.008794567127205385,12705.287954148138
09002200121901201620461132Q_1296062200_482274200_jpg.rf.3ceb000be6db8d6e3826ee6145e37306.jpg,4,,0.1332981268281421,0.01939810239150386,18904.74056959432
09002200121901201620549072Q_1296066700_482264700_jpg.rf.7621bbc12b72bb20374ed93b69bb129e.jpg,4,,0.02047460642833822,0.0,2915.0005545765243
09002200121901201620576512Q_1296068300_482261200_jpg.rf.f19836fff7a5fdd0cfcdf3415cabac92.jpg,4,,0.07847917958594675,0.013079863264324457,10715.023986160755
09002200121901201623278912K_1295846200_483186400_jpg.rf.3f4fdb13e4d427a77e5fe7150f59a3a3.jpg,4,,0.013329734638668182,0.0022216224397780303,2870.2686131782793
09002200121901201623324852K_1295850200_483186500_jpg.rf.25fde672f16317be3958fe4571e51891.jpg,4,,0.13242287832079175,0.008380488669559994,18080.13698677624
09002200121901201624478892K_1295923800_483194500_jpg.rf.46ce05910a4b50bd5af92f8fc958c21b.jpg,4,,0.1623141422274187,0.0034471954207567677,22161.290885504335
09002200121901201626105632K_1295930400_483195100_jpg.rf.d82ac9cea812407144e1ee3e56bbef6c.jpg,4,,0.17690335283178005,0.024834108597026058,24153.204440024674
09002200121901201640407902K_1295792800_483239400_jpg.rf.3c1879e8f636e2fec21c32b0ad948abe.jpg,4,,0.12313823342633391,0.0,17646.99141291529
09002200121901201646598192K_1295788400_483362100_jpg.rf.1417978cbfc771386a0c8e110acf2144.jpg,4,,0.06087957351078016,0.0,12591.799503331998
09002200121901201647299142K_1295786500_483374300_jpg.rf.995bfb6f803f9a0e6cfeb4f26513c079.jpg,4,,0.042915013521892253,0.0,5859.329846203327
09002200121901201647311362K_1295786600_483372900_jpg.rf.50265f5a6b20d38e6cab6bd88b23edc0.jpg,4,,0.04189007761841606,0.0,5719.39193084837
09002200121901201647345142K_1295786700_483368900_jpg.rf.ef3fc07d0cf6a4567429f1db10da2d79.jpg,4,,0.0783046144562375,0.0,10691.19002711773
09002200121901201650082292K_1295791600_483232800_jpg.rf.ef607ce2fb18068daddb686e820be6ea.jpg,4,,0.07723486227451998,0.0,15817.699793860309
09002200121901201650126672K_1295791800_483228800_jpg.rf.81c945e8881f000fd24488ecbb95a7ee.jpg,4,,0.10503272507943884,0.0,21510.70209632159
09002200121901201650265112K_1295791800_483227500_jpg.rf.ae19b56926b87e092f3a31b0f347100c.jpg,4,,0.05029346294008516,0.0,10300.101210154588
09002200121901201650290112K_1295791900_483226200_jpg.rf.c92fb307a53f0ea3a20f7d38569a607f.jpg,4,,0.13693467280543464,0.0,28044.220990621485
09002200121901201654359122K_1295944300_483172100_jpg.rf.b4dacfa48629d4885c76a05c2b3ce02b.jpg,4,,0.023752240988256918,0.0,3242.972636271262
09002200121901210911412332K_1296275000_483085500_jpg.rf.5f0a5497e01915f820726c9b6a3790bf.jpg,4,,0.08753382613313081,0.0,12544.139332704248
09002200121901211003121282K_1296342100_483067600_jpg.rf.40174ee037bbc4a9647367f4823c9afb.jpg,4,,0.5097200100090974,0.07281714428701391,31497.911083538085
09002200121901211017146592Q_1295994400_482054100_jpg.rf.09557a52a9dc6ae392f271fca980aa83.jpg,4,,0.021140151081675187,0.0,2886.3352943584323
09002200121901211019552712K_1296332000_483055400_jpg.rf.ee7f0692e6f644fa2193572332d2c2d5.jpg,4,,0.025840253448887386,0.0,5292.083906345057
09002200121901211022275042K_1296262200_483053600_jpg.rf.8a8513324c7b45bb8f45c61a7bb56cfd.jpg,4,,0.018146174556378618,0.0,3716.336549155414
09002200121901211022302982K_1296265800_483053400_jpg.rf.006eac05efbc2522c2358b0cf76bacae.jpg,4,,0.09231442637189706,0.0,18905.994521010674
09002200121901211022329842K_1296269200_483053300_jpg.rf.c2cf2ba85782424a2bad561ec743304c.jpg,4,,0.19729984758069496,0.0,27180.84157999931
09002200121901211022335392K_1296269900_483053300_jpg.rf.62615f78570a80d89dca68a217cdbbaa.jpg,4,,0.29688227007251267,0.0,40942.53950318438
09002200121901211138348022K_1296224900_482832000_jpg.rf.453aa0de317a73f05ba65a4993680bd6.jpg,4,,0.045112403365655064,0.0,6159.346806205809
09002200121901211138364272K_1296224900_482830500_jpg.rf.85e12b5448a4b6f8f47c768f69be04c8.jpg,4,,0.03799305348133022,0.0007045707420166847,5187.318235330284
09002200121901211205387802L_1295192200_482421500_jpg.rf.57699027f83884473abec5fc65a4a06f.jpg,4,,0.021913899958491287,0.0,4487.966711509973
09002200121901211231156892L_1295108600_483010400_jpg.rf.501342b60d57df703c411d1ec64c1006.jpg,4,,0.14068844653152482,0.0,19208.662566484418
09002200121901211446554462Q_1296252900_482152500_jpg.rf.56afae727636ec50fc1e42cdb05d9840.jpg,4,,0.06325571049804257,0.0,8636.513006687164
09002200121901211446589942Q_1296255900_482148700_jpg.rf.1d46c11792211134d46722ce212094b7.jpg,4,,0.012143254625104785,0.0,1657.9590314850211
09002200121901211448296372Q_1296287300_482096000_jpg.rf.4ac5a2f3e887a70462462c40146f9a97.jpg,4,,0.04846995141654578,0.0,6617.764033421874
09002200121901211528274402K_1295936900_483153000_jpg.rf.e7e03c0dd8d4e962e5ad9f3f2eca9818.jpg,4,,0.07292990455828137,0.0,14936.04445357249
09002200121901211616411692Q_1296230700_482190000_jpg.rf.ff0346ec97f20af2e474f47f3e1137c0.jpg,4,,0.05300088223642681,0.0,7236.387121364474
09002200121901211631409462L_1295273200_482385600_jpg.rf.56cbf00e105042e48adc778d861a2055.jpg,4,,0.024543784036517642,0.00409063067275294,3351.04464712739
09002200121901211632311532Q_1296295300_482191700_jpg.rf.4dac1b65ad81cfe2c3ed7b1eef1d78e7.jpg,4,,0.18304362903816454,0.028745145182845443,25130.618567286056
09002200121901221046119112Q_1296079700_482208300_jpg.rf.ae687a3e752fcd5d967284950a10c97e.jpg,4,,0.016611207146138802,0.000923948372844752,3023.525970019398
09002200121901221140166882Q_1296055600_482293100_jpg.rf.677f8e86711229f64e546196feb45d25.jpg,4,,0.10503102060233961,0.0,14813.763609595824
09002200121901221204057222Q_1296053200_482334200_jpg.rf.f8b8a0272b474c9315e369874be41a87.jpg,4,,0.09223181175094607,0.0038050643640324534,13164.733720961945
09002200121901221204504902Q_1296055800_482299600_jpg.rf.c58429a1a249196d59e9b39e2e6b4b81.jpg,4,,0.0448741733706261,0.0,8334.756407506764
09002200121901221204549592Q_1296056400_482293900_jpg.rf.fd43de4e913a6d24d21a5ea879092450.jpg,4,,0.005136701703255503,0.0,1051.9965088292954
09002200121901221204559752Q_1296056500_482292800_jpg.rf.e3987e7c34cf00e65890a6149a2766b4.jpg,4,,0.15357090905043852,0.009845967404383892,21507.611640309908
09002200121901221204589592Q_1296057000_482289700_jpg.rf.1ac4b517180d935c85af6c94fbf6c3e3.jpg,4,,0.05405450623280094,0.0,7380.241917669773
09002200121901221206116452Q_1296059400_482281500_jpg.rf.6b9889231a68d8431397883556a4e2fc.jpg,4,,0.30532084073774995,0.0,41686.47212216257
09002200121901221209185202Q_1296074200_482226800_jpg.rf.ee34bca20557a037c4fa02c0f840d7e6.jpg,4,,0.031004584202643647,0.0,4339.933179112151
09002200121901221209507862Q_1296075100_482204900_jpg.rf.fa1e4334d221874608095aa945c21322.jpg,4,,0.02287522143489568,0.0,4684.845349878073
09002200121901221345060412Q_1295908700_482345900_jpg.rf.8c3fe581c9f36a25819b32a297fc780e.jpg,4,,0.12665745153645735,0.0,17351.063111517586
09002200121901221345093532Q_1295908300_482342700_jpg.rf.0e391f7f588a44fbc1fd9e2fa3fdc1c8.jpg,4,,0.1435685073683404,0.0,19810.968021549284
09002200121901221345115572Q_1295908100_482340500_jpg.rf.4ae89b9db7e6cd4dbc8b043cfd56908c.jpg,4,,0.054297405712035694,0.0,7413.405793234706
09002200121901221345126822Q_1295907900_482339400_jpg.rf.5c68050165a09ec35b33144dbf71fbd0.jpg,4,,0.1134576524450726,0.0,15490.751480538398
09002200121901221643180672Q_1296296800_482217400_jpg.rf.17c29aaec31a7b55882aad4cb694e8e0.jpg,4,,0.04856949768221024,0.0,6631.355416893962
09002200121901221645196242Q_1296298000_482197300_jpg.rf.4e528d76852a2d6d670beb06bc161067.jpg,4,,0.013624644616323555,0.0022707741027205926,1979.1497237049043
09002200121901221650137292Q_1296305900_482366600_jpg.rf.45452498f70422f25de0575c3c581ddc.jpg,4,,0.10554883824402302,0.017591473040670505,14410.93471495246
09002200121901221651534522Q_1296337500_482348700_jpg.rf.c810223fda2c22c90bc209bcf41c0cf3.jpg,4,,0.05264343542790692,0.0021393347435462212,7243.727837353945
09002200121901230925282692Q_1296369200_482367900_jpg.rf.b8ee4dc00ac548e2f75bfcf5626a4cb1.jpg,4,,0.16260993610587637,0.0,33302.51491456479
09002200121901230927270422Q_1296246300_482370300_jpg.rf.624951aef569811c7600474e49564f49.jpg,4,,0.030184957634136457,0.0,4121.252882324159
09002200121901231008374602K_1295882200_483175800_jpg.rf.18199009b83ed8512c4ddf594ae57f23.jpg,4,,0.0026595635180573125,0.0,544.6786084994674
09002200121901231008583682K_1295901700_483175900_jpg.rf.8f2469160b1ef38af6fe3d67fbbb4201.jpg,4,,0.014759705929246029,0.0,3022.7877743169665
