image_id,class_id,confidence,x1,y1,x2,y2
09002200121706271450362462I_1294335100_481580400_jpg.rf.ff2d0a8a22b3fbac7928244961b37e2a.jpg,1,0.4194560647010803,344.9589538574219,554.0867309570312,375.9136657714844,585.5579223632812
09002200121706290904464919S_1293913300_481656900_jpg.rf.07f0d810d40cd0e22b0a0dd22c07b0b9.jpg,2,0.6424224376678467,266.738037109375,459.1980285644531,305.28680419921875,585.0109252929688
09002200121706291217481228T_1295788700_481234500_jpg.rf.9e7b593490d4b2b47eaec8f501e00fbe.jpg,4,0.5795094966888428,172.38674926757812,425.50006103515625,393.0011901855469,441.9935302734375
09002200121706291217510388T_1295785800_481234500_jpg.rf.706561f699f7a9100747147e919632d0.jpg,1,0.6871290802955627,280.5546569824219,355.8648681640625,309.5573425292969,421.792724609375
09002200121706291217510388T_1295785800_481234500_jpg.rf.706561f699f7a9100747147e919632d0.jpg,1,0.6463248133659363,154.37594604492188,408.2193603515625,281.55181884765625,575.8057861328125
09002200121706291217510388T_1295785800_481234500_jpg.rf.706561f699f7a9100747147e919632d0.jpg,3,0.5900093913078308,0.0,503.4533386230469,27.844470977783203,526.1322631835938
09002200121706291217510388T_1295785800_481234500_jpg.rf.706561f699f7a9100747147e919632d0.jpg,4,0.3731790781021118,0.0,518.8447265625,585.7611083984375,581.96240234375
09002200121706291217524458T_1295784600_481234500_jpg.rf.0e46254b0f464ed3582b3e465d626c1a.jpg,1,0.74704909324646,210.70770263671875,375.87506103515625,312.71978759765625,568.1608276367188
09002200121706291217524458T_1295784600_481234500_jpg.rf.0e46254b0f464ed3582b3e465d626c1a.jpg,4,0.6793837547302246,191.54489135742188,449.6746826171875,422.6296691894531,464.090576171875
09002200121706291217524458T_1295784600_481234500_jpg.rf.0e46254b0f464ed3582b3e465d626c1a.jpg,1,0.30825886130332947,262.652099609375,381.1044921875,317.32574462890625,459.783935546875
09002200121706291253150388T_1295891300_481450300_jpg.rf.e8bea1454867560368e3685df15fc6a1.jpg,4,0.6809301972389221,224.3017120361328,382.2309265136719,371.942138671875,396.3520812988281
09002200121706291253150388T_1295891300_481450300_jpg.rf.e8bea1454867560368e3685df15fc6a1.jpg,4,0.3832814693450928,23.382049560546875,470.29571533203125,511.1874694824219,542.1416625976562
09002200121706291253450198T_1295902600_481446200_jpg.rf.ebeb9c964bf9a913dc5570be9ee567fb.jpg,4,0.8029438257217407,489.5811767578125,534.7728881835938,640.0,614.0160522460938
09002200121706291253450198T_1295902600_481446200_jpg.rf.ebeb9c964bf9a913dc5570be9ee567fb.jpg,1,0.7557587623596191,485.7164306640625,467.9485168457031,574.990966796875,536.7070922851562
09002200121706291253450198T_1295902600_481446200_jpg.rf.ebeb9c964bf9a913dc5570be9ee567fb.jpg,4,0.7409886717796326,0.20934677124023438,560.9300537109375,87.74510192871094,615.2340087890625
09002200121706291253450198T_1295902600_481446200_jpg.rf.ebeb9c964bf9a913dc5570be9ee567fb.jpg,1,0.6682931780815125,336.98651123046875,484.138671875,359.115478515625,521.741943359375
09002200121706291253450198T_1295902600_481446200_jpg.rf.ebeb9c964bf9a913dc5570be9ee567fb.jpg,4,0.558672308921814,0.0,420.1352844238281,124.64685821533203,489.2202453613281
09002200121706291253450198T_1295902600_481446200_jpg.rf.ebeb9c964bf9a913dc5570be9ee567fb.jpg,4,0.48993852734565735,364.81890869140625,463.78692626953125,442.70086669921875,470.31878662109375
09002200121706291253529498T_1295912500_481442400_jpg.rf.a142ec0332dfbdeefc40af229956b50f.jpg,4,0.832434356212616,210.2118682861328,446.5900573730469,597.9348754882812,468.7303161621094
09002200121706291253529498T_1295912500_481442400_jpg.rf.a142ec0332dfbdeefc40af229956b50f.jpg,1,0.318920761346817,404.8579406738281,421.8173828125,441.8059997558594,463.5863037109375
09002200121706291253579038T_1295917400_481440300_jpg.rf.5f07d78cc972c61073d9ff87f2c8610c.jpg,3,0.7407659292221069,551.4345703125,506.9912414550781,640.0,549.7108764648438
09002200121706291253579038T_1295917400_481440300_jpg.rf.5f07d78cc972c61073d9ff87f2c8610c.jpg,0,0.5954869985580444,224.03750610351562,409.4862976074219,639.8748779296875,586.9856567382812
09002200121706291253579038T_1295917400_481440300_jpg.rf.5f07d78cc972c61073d9ff87f2c8610c.jpg,3,0.5653504729270935,546.3240356445312,451.54400634765625,572.6052856445312,463.42279052734375
09002200121706291253579038T_1295917400_481440300_jpg.rf.5f07d78cc972c61073d9ff87f2c8610c.jpg,3,0.3464914858341217,579.6505126953125,431.61065673828125,631.6668701171875,446.8209228515625
09002200121706291322059842Q_1295580900_482589900_jpg.rf.7c6224b29fed13d0f4779fa6e3345df5.jpg,1,0.8205934762954712,343.8629150390625,367.6617736816406,374.09088134765625,507.6618347167969
09002200121706291322059842Q_1295580900_482589900_jpg.rf.7c6224b29fed13d0f4779fa6e3345df5.jpg,4,0.44260942935943604,251.52915954589844,454.5178527832031,351.3919982910156,462.4703063964844
09002200121706291341210768T_1295587900_481352300_jpg.rf.ae39829873787878c81086dbcf93ce5e.jpg,0,0.5791073441505432,0.0,351.81890869140625,623.0556030273438,618.235107421875
09002200121706291341241068T_1295584800_481352100_jpg.rf.8694cf8221d15ddc31f37708eb736db6.jpg,0,0.6490270495414734,2.821258544921875,368.9455871582031,612.9593505859375,632.1605224609375
09002200121706291342173228T_1295506100_481347700_jpg.rf.cda1655f4edb267f82f9b5f0b5286237.jpg,3,0.925839900970459,307.2154541015625,480.0509948730469,350.32867431640625,499.7721252441406
09002200121706291342173228T_1295506100_481347700_jpg.rf.cda1655f4edb267f82f9b5f0b5286237.jpg,3,0.7703026533126831,322.52459716796875,420.00567626953125,344.31524658203125,429.44189453125
09002200121706291342173228T_1295506100_481347700_jpg.rf.cda1655f4edb267f82f9b5f0b5286237.jpg,0,0.7190666198730469,4.3217926025390625,382.63702392578125,442.89202880859375,633.0864868164062
09002200121706291342214138T_1295501000_481347400_jpg.rf.e456a08e349f98cbbe71eee241d322b4.jpg,0,0.8265103697776794,0.0,349.9150390625,626.8936157226562,637.0975341796875
09002200121706291431573468T_1295378900_481171300_jpg.rf.afe3d820e0a495d7f1fd6a28d339292a.jpg,6,0.7938278913497925,288.62255859375,491.2698059082031,336.54656982421875,511.7991027832031
09002200121706291603322892Q_1296206000_482535800_jpg.rf.ba4744373f66166994f57b55e18684d6.jpg,1,0.7004076838493347,340.0832824707031,378.89111328125,416.1861267089844,495.13720703125
09002200121706291603322892Q_1296206000_482535800_jpg.rf.ba4744373f66166994f57b55e18684d6.jpg,6,0.4050925076007843,475.91815185546875,418.1927185058594,498.60198974609375,425.1223449707031
09002200121706291603322892Q_1296206000_482535800_jpg.rf.ba4744373f66166994f57b55e18684d6.jpg,1,0.3607705235481262,343.0914001464844,380.4361572265625,367.7541198730469,451.2520751953125
09002200121706301341530322Q_1296286300_482112400_jpg.rf.77cb8082cb8997a2a838bcdfbc6c0adf.jpg,1,0.85274338722229,259.43975830078125,375.0011901855469,295.40338134765625,483.0572814941406
09002200121706301341530322Q_1296286300_482112400_jpg.rf.77cb8082cb8997a2a838bcdfbc6c0adf.jpg,6,0.7901502251625061,427.1040344238281,440.461181640625,464.9007873535156,450.54791259765625
09002200121706301341530322Q_1296286300_482112400_jpg.rf.77cb8082cb8997a2a838bcdfbc6c0adf.jpg,6,0.5052476525306702,122.53070831298828,472.10369873046875,178.1567840576172,488.47271728515625
09002200121707011000257502Q_1296144200_482282000_jpg.rf.76b6be3f3c60ce7b75e21ce9eca984f2.jpg,1,0.6465916633605957,349.58056640625,373.22479248046875,366.0135498046875,481.2198486328125
09002200121707011004179851B_1296198700_481567800_jpg.rf.5cf7d85885d488f7cae5c23a66cad201.jpg,3,0.6911537647247314,273.47589111328125,390.32586669921875,304.4854736328125,399.978271484375
09002200121707011004179851B_1296198700_481567800_jpg.rf.5cf7d85885d488f7cae5c23a66cad201.jpg,3,0.6708080768585205,76.98039245605469,399.2381591796875,124.64039611816406,411.71307373046875
09002200121707011004179851B_1296198700_481567800_jpg.rf.5cf7d85885d488f7cae5c23a66cad201.jpg,6,0.5939168930053711,297.94122314453125,382.5366516113281,328.99298095703125,390.2933654785156
09002200121707011004179851B_1296198700_481567800_jpg.rf.5cf7d85885d488f7cae5c23a66cad201.jpg,6,0.44362813234329224,185.26206970214844,368.8367614746094,209.0797576904297,375.0536193847656
09002200121707011050199132Q_1296057900_482352500_jpg.rf.a22e12cda36081adf87179d9efbc3289.jpg,0,0.734588623046875,264.2073669433594,396.2890319824219,375.8106994628906,479.1936340332031
09002200121707020910582862Q_1296121500_482469300_jpg.rf.ef8d1c75a2eef7768f73614af8d4bcc7.jpg,6,0.8572434782981873,0.038413047790527344,454.7096252441406,21.969131469726562,476.0073547363281
09002200121707020910582862Q_1296121500_482469300_jpg.rf.ef8d1c75a2eef7768f73614af8d4bcc7.jpg,1,0.41368186473846436,379.487548828125,403.43621826171875,393.19757080078125,469.46527099609375
09002200121707020910582862Q_1296121500_482469300_jpg.rf.ef8d1c75a2eef7768f73614af8d4bcc7.jpg,1,0.34426042437553406,402.9343566894531,415.5736083984375,414.6913757324219,428.137939453125
09002200121707020911019162Q_1296121500_482468000_jpg.rf.6d30695891553ed77cb0d810b2d984aa.jpg,1,0.8292180299758911,361.739990234375,403.5019226074219,391.49847412109375,485.3555603027344
09002200121707020916552022Q_1296125500_482450000_jpg.rf.ff1ca3d1e92d5afb2308290b89614c3a.jpg,1,0.7707218527793884,308.78057861328125,389.65716552734375,338.612060546875,484.04888916015625
09002200121707020916552022Q_1296125500_482450000_jpg.rf.ff1ca3d1e92d5afb2308290b89614c3a.jpg,1,0.6856698393821716,236.94590759277344,425.62548828125,272.8864440917969,478.93115234375
09002200121707021213249172Q_1296202200_482391000_jpg.rf.04b8046e1b8619eef19db319846d7332.jpg,6,0.8610557913780212,295.4486389160156,457.2984924316406,338.5080871582031,470.3265075683594
09002200121707021213249172Q_1296202200_482391000_jpg.rf.04b8046e1b8619eef19db319846d7332.jpg,4,0.4205842614173889,342.1309509277344,464.87017822265625,453.2900695800781,474.1663818359375
09002200121707021242405272Q_1296180100_482372000_jpg.rf.0bd9f56fdda80c312553de7fa4c9ce98.jpg,6,0.3193039000034332,313.1552734375,413.59222412109375,337.10211181640625,419.21759033203125
09002200121707021247002002Q_1296055100_482407000_jpg.rf.7f1e08dd15aa408de4f1cbebe18d95c1.jpg,1,0.8431809544563293,27.117332458496094,363.54119873046875,263.9390563964844,526.10986328125
09002200121707021247002002Q_1296055100_482407000_jpg.rf.7f1e08dd15aa408de4f1cbebe18d95c1.jpg,6,0.7831297516822815,497.8590393066406,413.0270690917969,526.871337890625,421.7389831542969
09002200121707021247002002Q_1296055100_482407000_jpg.rf.7f1e08dd15aa408de4f1cbebe18d95c1.jpg,1,0.5913341641426086,0.0,379.7524719238281,121.51828002929688,416.4297790527344
09002200121707021247002002Q_1296055100_482407000_jpg.rf.7f1e08dd15aa408de4f1cbebe18d95c1.jpg,2,0.45010581612586975,375.753173828125,419.6787109375,441.73944091796875,485.225341796875
09002200121707021300381782Q_1296057400_482374800_jpg.rf.708d84edc5b5f22d812aa54499601b6f.jpg,4,0.5625081658363342,329.4248962402344,430.6654968261719,455.1571960449219,436.0412902832031
09002200121707021319595992Q_1296199700_482451600_jpg.rf.5824848cf479f92a45f24f2898bdcedb.jpg,6,0.8055348992347717,142.84381103515625,414.2535095214844,176.0531005859375,422.9583435058594
09002200121707021319595992Q_1296199700_482451600_jpg.rf.5824848cf479f92a45f24f2898bdcedb.jpg,6,0.4840441942214966,147.2355194091797,411.07513427734375,183.80006408691406,420.0975341796875
09002200121707021319595992Q_1296199700_482451600_jpg.rf.5824848cf479f92a45f24f2898bdcedb.jpg,6,0.4266514778137207,159.05413818359375,406.3113708496094,189.16278076171875,414.0946960449219
09002200121707021319595992Q_1296199700_482451600_jpg.rf.5824848cf479f92a45f24f2898bdcedb.jpg,4,0.3778288960456848,256.64752197265625,432.45416259765625,474.57501220703125,442.05230712890625
09002200121707021336063562Q_1296101900_482520700_jpg.rf.32011e016f4a5a077976adbe0cbba22c.jpg,4,0.6045487523078918,269.9141845703125,433.2898254394531,403.0367431640625,439.6883239746094
09002200121707021336063562Q_1296101900_482520700_jpg.rf.32011e016f4a5a077976adbe0cbba22c.jpg,6,0.56395423412323,382.49578857421875,413.7422790527344,411.37432861328125,420.1632385253906
09002200121707021453536962Q_1295974800_482482300_jpg.rf.4b6a78f501d52e0c209db4976add8262.jpg,1,0.741485059261322,468.617919921875,403.44390869140625,532.0299072265625,463.13201904296875
09002200121707021453536962Q_1295974800_482482300_jpg.rf.4b6a78f501d52e0c209db4976add8262.jpg,4,0.44453486800193787,82.36451721191406,430.4188537597656,461.0963134765625,486.6769714355469
09002200121707021453536962Q_1295974800_482482300_jpg.rf.4b6a78f501d52e0c209db4976add8262.jpg,1,0.4201391339302063,503.7921447753906,440.4355163574219,531.925048828125,461.7527770996094
09002200121707021634566082Q_1295979300_482457600_jpg.rf.f7bae06b68aeaca056324d9913a30a40.jpg,1,0.3426503837108612,508.4249267578125,385.1822814941406,518.7109375,408.5667419433594
09002200121707021634566082Q_1295979300_482457600_jpg.rf.f7bae06b68aeaca056324d9913a30a40.jpg,0,0.3261442482471466,269.2569274902344,398.7510986328125,508.9599914550781,483.59918212890625
09002200121707021648336252Q_1296015700_482405700_jpg.rf.a0921f4e27ed530774b24ae911771c53.jpg,6,0.8114729523658752,131.30630493164062,440.9418640136719,173.87295532226562,454.6609191894531
09002200121707021648482562Q_1296014900_482394600_jpg.rf.08fb2bb9c69988452195e37cde6fdfbd.jpg,6,0.8298442959785461,229.6006317138672,399.0507507324219,252.4116973876953,404.4028625488281
09002200121707021648482562Q_1296014900_482394600_jpg.rf.08fb2bb9c69988452195e37cde6fdfbd.jpg,1,0.7715047001838684,242.70428466796875,364.8360595703125,330.80828857421875,459.90948486328125
09002200121707021648482562Q_1296014900_482394600_jpg.rf.08fb2bb9c69988452195e37cde6fdfbd.jpg,4,0.31163445115089417,51.4012565612793,458.5655212402344,169.84730529785156,480.6231994628906
09002200121707021648493822Q_1296014900_482393500_jpg.rf.29b241176819e840992c8671969818e6.jpg,6,0.8455556631088257,101.84141540527344,449.0740966796875,140.26988220214844,461.79248046875
09002200121707021648493822Q_1296014900_482393500_jpg.rf.29b241176819e840992c8671969818e6.jpg,1,0.7641770839691162,230.15969848632812,367.0554504394531,330.6419982910156,481.9815368652344
09002200121707021648518712Q_1296014900_482391000_jpg.rf.269e501e41ab80a77d1fb6080686a4ea.jpg,6,0.7434640526771545,255.09059143066406,440.7308349609375,289.20343017578125,450.2664794921875
09002200121707021648518712Q_1296014900_482391000_jpg.rf.269e501e41ab80a77d1fb6080686a4ea.jpg,4,0.47580254077911377,250.13070678710938,441.83306884765625,493.0378112792969,455.9365234375
09002200121707021651226852Q_1296030300_482408800_jpg.rf.7a38289fb842de9564eaa6a912a39c2f.jpg,4,0.686048686504364,179.2024688720703,436.0022888183594,490.74072265625,451.3473205566406
09002200121707021651226852Q_1296030300_482408800_jpg.rf.7a38289fb842de9564eaa6a912a39c2f.jpg,1,0.37453362345695496,303.7212219238281,449.9124755859375,318.8858947753906,483.43695068359375
09002200121707031301546682Q_1295584300_482376400_jpg.rf.b291171f7a1144e7576161f5a43086b7.jpg,1,0.8032310009002686,372.5379943847656,383.93658447265625,484.5804748535156,437.73065185546875
09002200121707031301546682Q_1295584300_482376400_jpg.rf.b291171f7a1144e7576161f5a43086b7.jpg,1,0.6843692660331726,459.8359680175781,437.8000183105469,485.3127746582031,484.3913269042969
09002200121707031301546682Q_1295584300_482376400_jpg.rf.b291171f7a1144e7576161f5a43086b7.jpg,4,0.5594478845596313,170.79103088378906,462.25048828125,278.5307922363281,485.13079833984375
09002200121707031301568762Q_1295584300_482374700_jpg.rf.fdffdaab23bb2e9e87bb5babf57ca945.jpg,4,0.7067852020263672,246.76901245117188,428.9602966308594,470.0329284667969,440.8173522949219
09002200121707031301568762Q_1295584300_482374700_jpg.rf.fdffdaab23bb2e9e87bb5babf57ca945.jpg,1,0.6852165460586548,376.18243408203125,435.90545654296875,411.12042236328125,483.58758544921875
09002200121707031301568762Q_1295584300_482374700_jpg.rf.fdffdaab23bb2e9e87bb5babf57ca945.jpg,1,0.47381818294525146,368.11712646484375,387.2978210449219,415.009521484375,435.4929504394531
09002200121707031301597352Q_1295584200_482372700_jpg.rf.138091d7d4a907d19f24cd55dc5046e8.jpg,1,0.8132035732269287,407.8302917480469,423.7920227050781,461.1769104003906,486.0426330566406
09002200121707031302141372Q_1295584000_482363200_jpg.rf.05c622c2dfdd37c721d9873fcabde5d6.jpg,1,0.8318271636962891,307.1744079589844,394.4589538574219,485.2790222167969,483.8592834472656
09002200121707031359295578T_1295674700_480945000_jpg.rf.455daad43442ff01217d7321d449356f.jpg,0,0.5867239236831665,277.5223693847656,448.94915771484375,415.8097229003906,555.7105102539062
09002200121707031400307308T_1295679400_480866700_jpg.rf.e4cf72c98b528004d4cc35dba1d6aac5.jpg,0,0.8260143995285034,0.0,355.60894775390625,621.2589111328125,640.0
09002200121707031400366708T_1295679700_480857600_jpg.rf.1516cdefbf368fbd40295d22ea541b35.jpg,0,0.8171929121017456,0.0,346.2672119140625,606.5980224609375,630.1837158203125
09002200121707031400420208T_1295680100_480849100_jpg.rf.9b20ccdd0b0b056a943b5d30a94ab55e.jpg,0,0.8952631950378418,0.0,359.1014404296875,618.516357421875,639.239501953125
09002200121707031400520208T_1295681100_480832200_jpg.rf.14d339b9769e55e379a797036e9e5429.jpg,0,0.6651005148887634,26.711273193359375,359.6849365234375,633.9971923828125,636.6691284179688
09002200121707031401000768T_1295682100_480817200_jpg.rf.97887751cf2d7eefaaf9412cccbba9db.jpg,0,0.6111293435096741,21.303466796875,359.17315673828125,640.0,635.6264038085938
09002200121707031401176158T_1295685000_480801700_jpg.rf.1592e9bcaba3e597567da4c534c3975b.jpg,0,0.4939929246902466,0.0,364.4353332519531,628.3798828125,638.92529296875
09002200121707031401258298T_1295689200_480795400_jpg.rf.2da6d0012b83a65ef4ab84bfc75f2d04.jpg,0,0.7140719890594482,4.782257080078125,360.54229736328125,623.41162109375,632.47802734375
09002200121707031512042888T_1295875200_480921800_jpg.rf.3e06703a9e6cd9a13858e23c7793c1ed.jpg,3,0.6561101675033569,335.18994140625,534.512451171875,355.1630859375,551.7225341796875
09002200121707031512042888T_1295875200_480921800_jpg.rf.3e06703a9e6cd9a13858e23c7793c1ed.jpg,3,0.3432789146900177,317.03448486328125,408.3155517578125,450.25665283203125,463.06170654296875
